session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2025-02-27,1,2025-02-27 05:05:00,2025-02-27 08:27:05,41,2895.947,2881.467265,2881.467265,2910.724942622951,2910.724942622951,-0.5100599649780897,sl,0.1,0.7000000000000001,-145.4973499999989,-1.0,8629.596988486384
2025-02-27,1,2025-02-27 08:35:00,2025-02-27 14:48:25,75,2882.458,2868.04571,2868.04571,2903.2569757281544,2903.2569757281544,-0.7155231487196906,sl,0.1,0.7000000000000001,-144.8229000000021,-1.0,8484.774088486383
2025-02-27,1,2025-02-27 14:55:00,2025-02-27 23:59:55,97,2872.068,2876.124,2857.70766,2896.442859404097,2896.442859404097,-0.8458775330074149,session_end,0.1,0.7000000000000001,39.85999999999585,0.2824445660757012,8524.634088486378
2025-02-28,1,2025-02-28 04:10:00,2025-02-28 14:03:35,119,2860.257,2845.955715,2845.955715,2874.7416066666656,2874.7416066666656,-0.5029010827665029,sl,0.1,0.7000000000000001,-143.71285000000006,-1.0,8380.921238486379
2025-02-28,1,2025-02-28 14:10:00,2025-02-28 21:48:15,92,2845.306,2858.7880114942527,2831.07947,2864.8448401960786,2864.8448401960786,-0.6835741999464868,tp,0.1,0.7000000000000001,134.12011494252675,0.9476668937719007,8515.041353428905
2025-03-03,-1,2025-03-03 15:25:00,2025-03-03 23:59:55,91,2886.534,2890.985,2900.96667,2869.004485585586,2869.004485585586,0.6131748661530293,session_end,0.1,0.7000000000000001,-45.21000000000022,-0.30839754529135066,8469.831353428905
2025-03-04,-1,2025-03-04 08:15:00,2025-03-04 09:28:55,15,2905.536,2920.0636799999997,2920.0636799999997,2890.1772390572387,2890.1772390572387,0.5319833238938807,sl,0.1,0.7000000000000001,-145.9767999999969,-1.0,8323.854553428908
2025-03-04,-1,2025-03-04 09:35:00,2025-03-04 15:00:00,66,2920.498,2902.650097222222,2935.10049,2893.5352724637673,2893.5352724637673,0.9318783079244527,tp,0.1,0.7000000000000001,177.7790277777802,1.2222506420328525,8501.633581206688
2025-03-04,-1,2025-03-04 20:20:00,2025-03-04 23:59:55,32,2919.98,2914.462,2934.5798999999997,2905.007254098359,2905.007254098359,0.5121930721738932,session_end,0.1,0.7000000000000001,54.48000000000029,0.3779477941629833,8556.113581206688
2025-03-05,1,2025-03-05 13:50:00,2025-03-05 14:38:25,10,2896.473,2913.4725228571438,2881.990635,2914.0694738955835,2914.0694738955835,-0.605338138078153,tp,0.1,0.7000000000000001,169.29522857143803,1.1738084806690057,8725.408809778126
2025-03-05,-1,2025-03-05 16:25:00,2025-03-05 17:55:15,19,2929.382,2914.7265837209325,2944.0289099999995,2914.0330532994935,2914.0330532994935,0.5261589837886627,tp,0.1,0.7000000000000001,145.85416279067596,1.000580755877391,8871.262972568802
2025-03-06,1,2025-03-06 08:50:00,2025-03-06 14:34:40,69,2902.666,2912.3846800766282,2888.15267,2918.632006289308,2918.632006289308,-0.5490759456750582,tp,0.1,0.7000000000000001,96.48680076628061,0.669638193069951,8967.749773335083
2025-03-07,-1,2025-03-07 15:05:00,2025-03-07 15:41:35,8,2929.755,2913.87947074468,2944.4037749999998,2913.423938305709,2913.423938305709,0.5648529717189613,tp,0.1,0.7000000000000001,158.0552925532009,1.0837444943567267,9125.805065888284
2025-03-10,1,2025-03-10 17:20:00,2025-03-10 23:59:55,68,2892.082,2884.746,2877.6215899999997,2908.037691506411,2908.037691506411,-0.5483832466473307,session_end,0.1,0.7000000000000001,-74.05999999999786,-0.5073161825978458,9051.745065888286
2025-03-11,-1,2025-03-11 10:25:00,2025-03-11 23:59:55,151,2913.524,2915.649,2928.0916199999997,2898.3528946666656,2898.3528946666656,0.5271478625480315,session_end,0.1,0.7000000000000001,-21.95,-0.1458714601286983,9029.795065888286
2025-03-12,-1,2025-03-12 16:10:00,2025-03-12 23:59:55,82,2935.363,2938.137,2950.0398149999996,2916.418209621994,2916.418209621994,0.6495052841019373,session_end,0.1,0.7000000000000001,-28.44000000000342,-0.18900558465855014,9001.355065888281
2025-03-13,-1,2025-03-13 14:40:00,2025-03-13 15:02:15,5,2957.884,2972.6734199999996,2972.6734199999996,2942.917882575758,2942.917882575758,0.5104327753479262,sl,0.1,0.7000000000000001,-148.59419999999608,-1.0,8852.760865888285
2025-03-13,-1,2025-03-13 15:10:00,2025-03-13 16:39:15,18,2968.196,2983.0369799999994,2983.0369799999994,2943.7372912087912,2943.7372912087912,0.8305159860637426,sl,0.1,0.7000000000000001,-149.1097999999949,-1.0,8703.65106588829
2025-03-13,-1,2025-03-13 16:45:00,2025-03-13 23:59:55,75,2984.805,2986.534,2999.7290249999996,2946.8587172470984,2946.8587172470984,1.2869223261687126,session_end,0.1,0.7000000000000001,-17.99000000000269,-0.11585346446419731,8685.66106588829
2025-03-14,-1,2025-03-14 10:20:00,2025-03-14 10:40:50,5,3004.576,2988.5782864583325,3019.5988799999996,2988.2139193548383,2988.2139193548383,0.5490765081739655,tp,0.1,0.7000000000000001,159.2771354166751,1.0648899240137715,8844.938201304964
2025-03-18,-1,2025-03-18 08:45:00,2025-03-18 23:59:55,171,3026.696,3031.872,3041.8294799999994,3011.0883888888884,3011.0883888888884,0.5190518873103751,session_end,0.1,0.7000000000000001,-52.45999999999931,-0.3420231169565823,8792.478201304964
2025-03-20,1,2025-03-20 10:20:00,2025-03-20 18:05:10,94,3032.081,3043.052486175116,3016.920595,3048.178465053764,3048.178465053764,-0.5290361190672481,tp,0.1,0.7000000000000001,109.01486175115842,0.7236934748851223,8901.493063056123
2025-03-21,1,2025-03-21 13:40:00,2025-03-21 14:08:10,6,3016.764,3001.6801800000003,3001.6801800000003,3033.2893729674793,3033.2893729674793,-0.5422124612987214,sl,0.1,0.7000000000000001,-151.5381999999983,-1.0,8749.954863056124
2025-03-21,1,2025-03-21 14:15:00,2025-03-21 20:57:55,81,3003.881,3023.554,2988.861595,3032.26765497076,3032.26765497076,-0.935905342136873,session_end,0.1,0.7000000000000001,196.0300000000023,1.3098388384892892,8945.984863056126
2025-03-24,1,2025-03-24 18:10:00,2025-03-24 23:59:55,58,3004.192,3009.972,2989.17104,3020.783623853212,3020.783623853212,-0.5510200638594498,session_end,0.1,0.7000000000000001,57.100000000002,0.38479564555130064,9003.084863056129
2025-03-25,-1,2025-03-25 14:05:00,2025-03-25 15:31:10,18,3033.809,3018.3926845878113,3048.978045,3017.4749082840226,3017.4749082840226,0.5410680191956272,tp,0.1,0.7000000000000001,153.46315412188852,1.016300987451037,9156.548017178016
2025-03-27,-1,2025-03-27 10:20:00,2025-03-27 13:37:20,40,3049.779,3036.2491595092033,3065.0278949999997,3031.6882943548394,3031.6882943548394,0.5994417592006417,tp,0.1,0.7000000000000001,134.59840490796688,0.8872669456243836,9291.146422085983
2025-03-27,-1,2025-03-27 14:40:00,2025-03-27 23:59:55,100,3055.988,3055.809,3071.2679399999997,3036.833963068182,3036.833963068182,0.630443980956885,session_end,0.1,0.7000000000000001,1.0899999999963255,0.011714705685993124,9292.23642208598
2025-03-31,-1,2025-03-31 02:35:00,2025-03-31 06:11:10,44,3106.439,3121.9711949999996,3121.9711949999996,3089.2056075268815,3089.2056075268815,0.5574861197699803,sl,0.1,0.7000000000000001,-156.02194999999773,-1.0,9136.214472085981
2025-03-31,-1,2025-03-31 06:20:00,2025-03-31 13:33:55,87,3120.784,3111.4707037037047,3136.3879199999997,3101.9084035087712,3101.9084035087712,0.6078869533961615,tp,0.1,0.7000000000000001,92.43296296295448,0.5968561935908226,9228.647435048937
2025-04-01,1,2025-04-01 15:55:00,2025-04-01 16:17:50,5,3118.317,3102.725415,3102.725415,3134.3326239092476,3134.3326239092476,-0.5125532557297845,sl,0.1,0.7000000000000001,-156.61585000000122,-1.0,9072.031585048935
2025-04-01,1,2025-04-01 16:25:00,2025-04-01 23:59:55,79,3107.022,3115.229,3091.48689,3133.586836717426,3133.586836717426,-0.8479846930063598,session_end,0.1,0.7000000000000001,81.3699999999988,0.5282872152176575,9153.401585048934
2025-04-02,-1,2025-04-02 22:10:00,2025-04-02 23:15:30,14,3141.874,3157.5833699999994,3157.5833699999994,3124.736736220471,3124.736736220471,0.5479746047419016,sl,0.1,0.7000000000000001,-157.7936999999958,-1.0,8995.607885048938
2025-04-03,1,2025-04-03 05:20:00,2025-04-03 10:08:40,58,3132.076,3116.41562,3116.41562,3148.9128385416666,3148.9128385416666,-0.5365133748665654,sl,0.1,0.7000000000000001,-157.30379999999803,-1.0,8838.30408504894
2025-04-03,1,2025-04-03 10:15:00,2025-04-03 10:31:30,4,3119.441,3103.843795,3103.843795,3138.368602981029,3138.368602981029,-0.6071021409955352,sl,0.1,0.7000000000000001,-156.6720500000003,-1.0,8681.63203504894
2025-04-03,1,2025-04-03 10:40:00,2025-04-03 10:58:55,4,3106.903,3091.368485,3091.368485,3137.2221770833326,3137.2221770833326,-0.9667685414467537,sl,0.1,0.7000000000000001,-156.04514999999827,-1.0,8525.58688504894
2025-04-03,1,2025-04-03 11:05:00,2025-04-03 12:24:55,16,3096.522,3081.03939,3081.03939,3135.926011278195,3135.926011278195,-1.257890369107168,sl,0.1,0.7000000000000001,-155.5261000000002,-1.0,8370.060785048941
2025-04-03,1,2025-04-03 12:30:00,2025-04-03 12:39:20,2,3078.742,3063.3482900000004,3063.3482900000004,3130.8961111111107,3130.8961111111107,-1.6628022541647032,sl,0.1,0.7000000000000001,-154.63709999999827,-1.0,8215.423685048943
2025-04-03,1,2025-04-03 12:45:00,2025-04-03 14:26:00,21,3065.896,3124.250060693641,3050.5665200000003,3129.6631405228754,3129.6631405228754,-2.0366613805032885,tp,0.1,0.7000000000000001,582.840606936408,3.8066562397185866,8798.26429198535
2025-04-03,1,2025-04-03 15:20:00,2025-04-03 20:45:45,66,3107.317,3119.9023755020094,3091.780415,3124.2085452898546,3124.2085452898546,-0.5427629123996595,tp,0.1,0.7000000000000001,125.15375502009356,0.8100477358447492,8923.418047005443
2025-04-04,1,2025-04-04 02:40:00,2025-04-04 04:43:45,25,3092.666,3104.538690476191,3077.20267,3110.738260416667,3110.738260416667,-0.5829085862800439,tp,0.1,0.7000000000000001,118.02690476190655,0.7677964886082508,9041.444951767351
2025-04-04,1,2025-04-04 08:20:00,2025-04-04 10:26:15,26,3086.972,3100.2032226666647,3071.5371400000004,3102.840603333332,3102.840603333332,-0.5122114012643207,tp,0.1,0.7000000000000001,131.61222666664509,0.857229846377916,9173.057178433995
2025-04-04,-1,2025-04-04 11:10:00,2025-04-04 11:45:25,8,3127.6,3102.1443557919615,3143.2379999999994,3100.953771144277,3100.953771144277,0.8586303060524993,tp,0.1,0.7000000000000001,253.85644208038394,1.6278068939787225,9426.91362051438
2025-04-04,1,2025-04-04 12:40:00,2025-04-04 13:35:50,12,3080.498,3065.09551,3065.09551,3101.9174232456135,3101.9174232456135,-0.6924402011688411,sl,0.1,0.7000000000000001,-154.72489999999942,-1.0,9272.18872051438
2025-04-04,1,2025-04-04 13:45:00,2025-04-04 14:01:00,4,3074.892,3059.51754,3059.51754,3100.0276090909088,3100.0276090909088,-0.8107704917595642,sl,0.1,0.7000000000000001,-154.44459999999998,-1.0,9117.74412051438
2025-04-04,1,2025-04-04 14:10:00,2025-04-04 14:48:45,8,3050.144,3034.89328,3034.89328,3098.9336627450975,3098.9336627450975,-1.5738369404750023,sl,0.1,0.7000000000000001,-153.2072,-1.0,8964.53692051438
2025-04-04,1,2025-04-04 14:55:00,2025-04-04 15:10:10,4,3048.767,3033.5231649999996,3033.5231649999996,3096.263198324022,3096.263198324022,-1.5337745947995514,sl,0.1,0.7000000000000001,-153.13835000000216,-1.0,8811.398570514379
2025-04-04,1,2025-04-04 15:20:00,2025-04-04 15:29:10,2,3039.462,3024.26469,3024.26469,3094.782911231884,3094.782911231884,-1.7897349449249835,sl,0.1,0.7000000000000001,-152.67310000000015,-1.0,8658.725470514377
2025-04-04,1,2025-04-04 15:35:00,2025-04-04 20:57:55,65,3025.055,3038.587,3009.929725,3093.772498217469,3093.772498217469,-2.2209130844965994,session_end,0.1,0.7000000000000001,134.62000000000154,0.8946614193791693,8793.34547051438
2025-04-07,-1,2025-04-07 01:15:00,2025-04-07 01:31:45,4,3006.628,3021.6611399999997,3021.6611399999997,2987.0266333333334,2987.0266333333334,0.657907313157645,sl,0.1,0.7000000000000001,-151.03139999999547,-1.0,8642.314070514383
2025-04-07,-1,2025-04-07 01:40:00,2025-04-07 03:49:55,26,3049.055,3018.5949962962964,3064.3002749999996,2995.874666666667,2995.874666666667,1.7743009720922722,tp,0.1,0.7000000000000001,303.9000370370348,1.9979963433722217,8946.21410755142
2025-04-07,-1,2025-04-07 05:20:00,2025-04-07 06:13:45,11,3038.174,3023.3541936936936,3053.3648699999994,3021.3221302083334,3021.3221302083334,0.5572517284181691,tp,0.1,0.7000000000000001,147.4980630630642,0.9755732427640389,9093.712170614483
2025-04-07,-1,2025-04-07 11:10:00,2025-04-07 12:06:00,12,3040.506,3025.8547321839083,3055.7085299999994,3024.804985074627,3024.804985074627,0.5170090304181214,tp,0.1,0.7000000000000001,145.81267816091605,0.9637387866422246,9239.524848775398
2025-04-07,1,2025-04-07 13:45:00,2025-04-07 14:11:40,6,3006.952,3025.2958882352946,2991.91724,3025.686627272728,3025.686627272728,-0.618045738913278,tp,0.1,0.7000000000000001,182.73888235294345,1.2200985074117803,9422.263731128342
2025-04-07,1,2025-04-07 14:30:00,2025-04-07 15:09:10,8,3008.837,2993.792815,2993.792815,3025.2214195402307,3025.2214195402307,-0.5414122561224041,sl,0.1,0.7000000000000001,-151.14185000000197,-1.0,9271.12188112834
2025-04-07,1,2025-04-07 15:15:00,2025-04-07 16:59:10,21,2984.971,2970.046145,2970.046145,3023.986836976321,3023.986836976321,-1.2894016766061107,sl,0.1,0.7000000000000001,-149.94855000000206,-1.0,9121.173331128337
2025-04-07,1,2025-04-07 17:05:00,2025-04-07 23:59:55,71,2966.666,2981.399,2951.8326700000002,3019.405584552846,3019.405584552846,-1.7464392601848948,session_end,0.1,0.7000000000000001,146.6299999999972,0.9932361782553066,9267.803331128334
2025-04-08,-1,2025-04-08 06:35:00,2025-04-08 09:18:45,33,3013.279,3000.982313813815,3028.345395,2998.1309936708867,2998.1309936708867,0.506799281325236,tp,0.1,0.7000000000000001,122.2668618618507,0.8161664542968116,9390.070192990186
2025-04-08,-1,2025-04-08 12:10:00,2025-04-08 12:54:40,9,3018.472,3003.1550670995675,3033.56436,3002.733595890411,3002.733595890411,0.5259841942423733,tp,0.1,0.7000000000000001,152.46932900432677,1.0148799061533806,9542.539521994513
2025-04-08,-1,2025-04-08 13:15:00,2025-04-08 15:12:05,24,3018.53,3004.3835604395613,3033.62265,3003.274200209644,3003.274200209644,0.5106859636487915,tp,0.1,0.7000000000000001,140.76439560438922,0.9373065406299955,9683.303917598902
2025-04-08,1,2025-04-08 16:40:00,2025-04-08 23:35:50,72,2988.41,2973.4679499999997,2973.4679499999997,3004.1329850000016,3004.1329850000016,-0.524926329118603,sl,0.1,0.7000000000000001,-150.12050000000107,-1.0,9533.1834175989
2025-04-09,-1,2025-04-09 01:40:00,2025-04-09 04:56:15,40,2997.792,3012.7809599999996,3012.7809599999996,2982.197633333334,2982.197633333334,0.5238709363873821,sl,0.1,0.7000000000000001,-150.58959999999678,-1.0,9382.593817598903
2025-04-09,-1,2025-04-09 05:15:00,2025-04-09 06:23:45,14,3015.783,3030.8619149999995,3030.8619149999995,2999.095283068784,2999.095283068784,0.5577420972801,sl,0.1,0.7000000000000001,-151.48914999999596,-1.0,9231.104667598907
2025-04-09,-1,2025-04-09 06:30:00,2025-04-09 07:05:45,8,3029.357,3044.5037849999994,3044.5037849999994,3002.9946111111108,3002.9946111111108,0.8819492646072286,sl,0.1,0.7000000000000001,-152.16784999999453,-1.0,9078.936817598913
2025-04-09,-1,2025-04-09 07:15:00,2025-04-09 11:20:30,50,3045.375,3060.601875,3060.601875,3006.4372586206896,3006.4372586206896,1.2958940442743463,sl,0.1,0.7000000000000001,-152.96874999999835,-1.0,8925.968067598915
2025-04-09,-1,2025-04-09 11:30:00,2025-04-09 13:35:55,26,3060.372,3075.6738599999994,3075.6738599999994,3020.686320048308,3020.686320048308,1.31447544513847,sl,0.1,0.7000000000000001,-153.71859999999577,-1.0,8772.249467598918
2025-04-09,-1,2025-04-09 13:45:00,2025-04-09 16:13:40,30,3073.011,3088.3760549999997,3088.3760549999997,3026.942830303029,3026.942830303029,1.5217555229597715,sl,0.1,0.7000000000000001,-154.35054999999755,-1.0,8617.89891759892
2025-04-09,-1,2025-04-09 16:20:00,2025-04-09 23:59:55,80,3089.05,3086.883,3104.49525,3035.2039481292504,3035.2039481292504,1.773309233599406,session_end,0.1,0.7000000000000001,20.97000000000371,0.14030203460613488,8638.868917598924
2025-04-10,-1,2025-04-10 02:10:00,2025-04-10 03:20:55,15,3111.874,3127.4333699999993,3127.4333699999993,3091.3676410256408,3091.3676410256408,0.666820041097407,sl,0.1,0.7000000000000001,-156.29369999999489,-1.0,8482.57521759893
2025-04-10,-1,2025-04-10 03:30:00,2025-04-10 07:30:40,49,3123.997,3113.027368518519,3139.6169849999997,3101.18478968254,3101.18478968254,0.73725726998036,tp,0.1,0.7000000000000001,108.99631481480974,0.702281819187477,8591.57153241374
2025-04-10,-1,2025-04-10 13:25:00,2025-04-10 14:37:00,15,3134.867,3150.541335,3150.541335,3114.847881987578,3114.847881987578,0.6435504644814601,sl,0.1,0.7000000000000001,-157.443349999997,-1.0,8434.128182413742
2025-04-10,-1,2025-04-10 14:45:00,2025-04-10 15:25:15,9,3151.188,3166.9439399999997,3166.9439399999997,3116.7182523540505,3116.7182523540505,1.1061393701503413,sl,0.1,0.7000000000000001,-158.25939999999554,-1.0,8275.868782413747
2025-04-10,-1,2025-04-10 15:35:00,2025-04-10 22:33:10,72,3165.621,3181.4491049999997,3181.4491049999997,3118.9771675579345,3118.9771675579345,1.494090207737957,sl,0.1,0.7000000000000001,-158.98104999999595,-1.0,8116.887732413751
2025-04-10,-1,2025-04-10 22:40:00,2025-04-10 23:59:55,16,3185.054,3189.071,3200.97927,3132.859997435899,3132.859997435899,1.6674062232865443,session_end,0.1,0.7000000000000001,-40.86999999999826,-0.252240621352096,8076.017732413753
2025-04-11,-1,2025-04-11 00:45:00,2025-04-11 01:18:30,7,3212.638,3201.543277777778,3228.7011899999998,3195.7647962962965,3195.7647962962965,0.5306931136909413,tp,0.1,0.7000000000000001,110.24722222222117,0.6906923358450109,8186.2649546359735
2025-04-11,1,2025-04-11 05:45:00,2025-04-11 06:42:20,12,3189.288,3209.322912500001,3173.34156,3211.2873454106293,3211.2873454106293,-0.6870093840141309,tp,0.1,0.7000000000000001,199.64912500001157,1.256387789374992,8385.914079635986
2025-04-11,-1,2025-04-11 09:50:00,2025-04-11 10:51:15,13,3226.673,3212.055135897437,3242.8063649999995,3210.582341807911,3210.582341807911,0.5015650270792127,tp,0.1,0.7000000000000001,145.47864102562636,0.9060641783386739,8531.392720661612
2025-04-11,-1,2025-04-11 12:55:00,2025-04-11 20:57:55,97,3229.573,3237.678,3245.7208649999993,3213.2583559139803,3213.2583559139803,0.5065308258224351,session_end,0.1,0.7000000000000001,-81.75000000000018,-0.501923938551647,8449.642720661612
2025-04-14,-1,2025-04-14 02:05:00,2025-04-14 03:01:30,12,3243.508,3230.147222222223,3259.7255399999995,3227.3108999999995,3227.3108999999995,0.5014887161940458,tp,0.1,0.7000000000000001,132.90777777777004,0.823847376222121,8582.550498439381
2025-04-14,1,2025-04-14 10:25:00,2025-04-14 12:05:05,21,3207.479,3227.3933091954023,3191.441605,3228.7788359999986,3228.7788359999986,-0.6613749991762682,tp,0.1,0.7000000000000001,198.4430919540244,1.241742140503657,8780.993590393406
2025-04-14,1,2025-04-14 12:40:00,2025-04-14 23:59:55,119,3209.035,3212.688,3192.9898249999997,3226.9999934210523,3226.9999934210523,-0.5571891372082164,session_end,0.1,0.7000000000000001,35.83000000000247,0.22766968886286387,8816.823590393407
2025-04-15,-1,2025-04-15 22:55:00,2025-04-15 23:59:55,13,3240.808,3251.878,3257.0120399999996,3224.2123365019006,3224.2123365019006,0.5164722964916691,session_end,0.1,0.7000000000000001,-111.40000000000164,-0.6831629642978184,8705.423590393406
2025-04-16,-1,2025-04-16 05:10:00,2025-04-16 08:03:10,35,3287.457,3303.8942849999994,3303.8942849999994,3271.1077311827958,3271.1077311827958,0.5004044550769117,sl,0.1,0.7000000000000001,-165.07284999999519,-1.0,8540.35074039341
2025-04-16,-1,2025-04-16 08:10:00,2025-04-16 15:41:10,91,3305.262,3321.78831,3321.78831,3278.994777210884,3278.994777210884,0.8037744668667709,sl,0.1,0.7000000000000001,-165.96309999999738,-1.0,8374.387640393414
